gene	baseMean	log2FoldChange	lfcSE	pvalue	padj
YKL099C	1105.76766047444	-2.22999518379119	0.394639422892809	1.79645769645248e-09	1.70537325425876e-08
YOL084W	679.312261124834	3.10534731892105	0.557250646352147	1.86748203968701e-09	1.76930344493014e-08
YGL117W	4398.14266659145	-1.93568627046468	0.341006034075861	1.86903781577174e-09	1.76930344493014e-08
YNL207W	993.28597115853	-1.37894457425254	0.238831321617691	1.89263970185271e-09	1.78914010417097e-08
YJL183W	1683.15840945593	-1.16946559442549	0.200936403798912	1.89579215055494e-09	1.78961719910626e-08
YOR392W	40.2159895204699	2.51437773394569	0.445971559768046	2.0076749043768e-09	1.88995469062435e-08
YHR122W	1425.43494395713	-1.13513716320052	0.195107756430765	2.00561173155826e-09	1.88995469062435e-08
YJR078W	230.324431225417	2.47861905210898	0.442406957714978	2.01907262142463e-09	1.89804059084966e-08
YDL149W	486.950321223865	1.38371637803517	0.24003986545725	2.06684968595437e-09	1.94025514268967e-08
YNL113W	445.588543837179	-1.8362741321573	0.323723382855021	2.09881185351008e-09	1.96752695116153e-08
YML106W	3542.53225951656	-1.64931188330779	0.288883692652799	2.19474315695621e-09	2.0517661131213e-08
YHR075C	740.374950864099	1.68387335444251	0.295505376381568	2.19407525317539e-09	2.0517661131213e-08
YLR212C	399.166014222117	-1.38874126962141	0.241792631196087	2.25794982261932e-09	2.1050321173909e-08
YER033C	332.483489894334	1.3747834931609	0.238974291609772	2.25611934714156e-09	2.1050321173909e-08
YDR048C	30.5746396179948	4.24619883017893	0.755259166684335	2.32018223883737e-09	2.16007048929777e-08
YDR111C	737.889883752161	-1.57463037612131	0.276537633551072	2.42331970382836e-09	2.25298732849737e-08
YAL039C	4106.19350823959	1.88405612292688	0.33306072904413	2.42912801502325e-09	2.25528519966238e-08
YKL191W	608.208602442272	-1.39638673571884	0.243921090461494	2.4847766774591e-09	2.30378677132319e-08
YLR448W	3525.08712391616	-1.66174259834759	0.293024902724101	2.5129746775312e-09	2.32673915690868e-08
YIL127C	1265.33147187525	-2.22516230766287	0.39833793612304	2.52668415805724e-09	2.33623231522693e-08
YLR198C	47.9421466009709	-2.71305100634472	0.488598873193726	2.61439821148951e-09	2.41403244692043e-08
YBR273C	1914.70799984038	1.00473033968058	0.173192550152314	2.76839321498678e-09	2.55273802729817e-08
YOR208W	918.623049602731	1.27060786833726	0.221617061813216	2.82255144511322e-09	2.59913150102456e-08
YKL217W	973.029494388578	2.9827814725426	0.541348578547959	2.85350097061162e-09	2.62049090494075e-08
YER148W	1511.37097444978	-1.01365972672302	0.175076623142829	2.85237776850949e-09	2.62049090494075e-08
YNL092W	317.289373509197	2.15378865103207	0.385925367799216	2.93685739103654e-09	2.69338115414057e-08
YIL158W	1376.30957666606	-1.72832985902204	0.306936076956623	2.9514718097636e-09	2.70311625503959e-08
YJL011C	650.597476746567	-1.40331556390649	0.246647550220668	3.02240324661603e-09	2.76433336182378e-08
YNL090W	212.018149658931	-1.49724114688973	0.264176482353082	3.10062689703169e-09	2.83204556716718e-08
YDL131W	3266.8791269202	-1.25079845350886	0.21906386791556	3.23503957474347e-09	2.95082759590973e-08
YPL249C	623.781632131585	1.07442672843437	0.186645613697047	3.26236135393725e-09	2.9717385972051e-08
YLR077W	1618.9941699191	1.26536886175546	0.221616269540118	3.33479564532284e-09	3.03363173172774e-08
tF(GAA)P1	48.210623754621	-2.6053176820725	0.472569527349607	3.39682289459249e-09	3.08590402480519e-08
YOR341W	1615.26386605497	-2.6959196169738	0.492053305300708	3.55032919489534e-09	3.22103020514062e-08
YMR056C	749.0899969682	1.5988207057929	0.28408980503948	3.56763591201796e-09	3.23239291277874e-08
YIL064W	834.717511216836	-1.46874204161208	0.260218590021153	3.63060502341445e-09	3.28504141275211e-08
YKR081C	1107.62199212514	-2.11678830956635	0.382556593867567	3.69943352954465e-09	3.34284374681715e-08
YDR043C	1773.74571887041	1.09350631253291	0.190868925172726	3.73969181950918e-09	3.37470988091623e-08
YNR003C	856.499314575313	-1.44889810025737	0.256947571706122	3.82131358351758e-09	3.44376780146604e-08
YLR048W	8155.4381871899	-1.76081328486735	0.316120895662106	3.99075244657035e-09	3.59167720191331e-08
YPL262W	3587.76776024524	1.18593751259665	0.208873110079645	4.06983581198814e-09	3.65798141665264e-08
YBL039W-B	519.449269800877	1.56267465232051	0.27852956392441	4.09224145101664e-09	3.67323505543446e-08
YNL110C	2281.10599623216	-2.32773265806613	0.424879732296092	4.17245063172953e-09	3.74026443234216e-08
YGR065C	1076.13042934539	-1.70499010200408	0.305937073989399	4.23453558799396e-09	3.79089086612599e-08
YBR121C	5820.56830118468	-1.39504254639035	0.247394201230811	4.2811837954379e-09	3.8275821790165e-08
YPL206C	3315.773735666	1.0482431997209	0.183501765418714	4.40807490982159e-09	3.93582276294374e-08
YLR432W	3066.05825269923	-2.01240853911296	0.36527450380483	4.60757738937763e-09	4.09928646096883e-08
YLR439W	683.038449600054	1.4047035008179	0.249862740737223	4.60934710805786e-09	4.09928646096883e-08
YPL263C	1217.24986339894	-1.51353729962184	0.270867952955111	4.65365511924912e-09	4.13325295019774e-08
YIR034C	1640.66273992364	-1.38750709695901	0.247156253936276	4.77698082024132e-09	4.23721960157625e-08
YGR248W	3077.79717957004	3.36667794798632	0.622987971498575	4.79683557133518e-09	4.2492544726939e-08
snR46	76.6066876219368	-2.26334390017796	0.413296683885033	4.85049376403797e-09	4.28529754012428e-08
YGR281W	1888.39079051975	1.38871729317698	0.247272790542238	4.85654374276550e-09	4.28529754012428e-08
YNL332W	89.5159411521598	3.10633654657225	0.573954578345511	4.85254729566764e-09	4.28529754012428e-08
YLR279W	111.202702037501	1.65050246707405	0.296433258752706	4.94612075273466e-09	4.35297665831828e-08
YMR290C	956.999947654412	-2.47039383782609	0.454447695122122	5.03619591571804e-09	4.42648220992695e-08
YOL131W	58.1669495815948	3.06889533655144	0.56484462591696	5.20942357124159e-09	4.57279141792493e-08
YMR219W	959.45908246637	1.00384391266645	0.176335008472231	5.26009197630651e-09	4.61127907494886e-08
YJL191W	1671.12771469458	-1.85222141526286	0.336735093669901	5.53405400747951e-09	4.84516464204067e-08
YBR108W	538.483984399891	1.21878847515292	0.216423203843239	5.55294784775218e-09	4.85541714139159e-08
YJR063W	738.434527545586	-1.96644198787619	0.358928928562906	5.66628061065336e-09	4.94811248674497e-08
YMR040W	860.281880416726	2.08638278043252	0.381573288621225	5.78787790548228e-09	5.04777635653609e-08
YGL018C	390.805869056237	1.52401095458553	0.274222519209679	5.79967681609241e-09	5.05154840205781e-08
YKL009W	3605.78214459415	-2.51685132932235	0.466601591206373	6.06956667285629e-09	5.27303356578864e-08
YCL041C	43.6187565349084	3.03580316212145	0.562044499319806	6.06344133247496e-09	5.27303356578864e-08
YIL040W	875.469064517609	-1.2483375203587	0.222826374986537	6.12700714484923e-09	5.31610286162207e-08
YLR121C	2412.68346561431	2.01659098258504	0.368763929166193	6.2438034549522e-09	5.41049584000281e-08
YDR152W	1648.27751183593	-1.03289683671969	0.182881190783623	6.38532889452954e-09	5.52604839924778e-08
YOR386W	720.441690316971	1.18572190161468	0.211237793356115	6.4670575041699e-09	5.58962169701846e-08
YJL138C	5845.45218847505	-1.44153884326385	0.258307592484275	6.59184189435757e-09	5.69019915248567e-08
snR49	96.1784292629551	-2.43603779117096	0.451350621754869	6.62078039341356e-09	5.70788962743396e-08
YNR037C	1861.55423589783	1.20811595367737	0.215786212556171	6.75253761204226e-09	5.81406391334951e-08
YNL069C	9082.89167867673	-1.57345468114314	0.285793678105387	6.83072322566398e-09	5.86643688465856e-08
YGR070W	1198.57227986858	1.84830987468567	0.337870576399441	6.85309411910444e-09	5.8781806029222e-08
YGL047W	1586.5384624554	1.17534955443149	0.20980416169386	6.89956492785294e-09	5.91053984123676e-08
YLR075W	10138.6912959527	-1.44275364798092	0.260462368824706	7.03219706033209e-09	6.01653416845374e-08
YHL001W	3308.65355103884	-1.41941135173473	0.256510937148182	7.24365596141599e-09	6.18961702189769e-08
YPR075C	1300.97035793937	1.29219859070797	0.232346639151217	7.53335285280355e-09	6.42092458160141e-08
YPL050C	3214.50059720678	-1.01329804872158	0.178965826665555	7.86956744136184e-09	6.69904361916432e-08
YOR063W	28178.5095784547	-1.92537006489422	0.358670485637647	7.88900223812285e-09	6.70714039339275e-08
YLR216C	7375.39938442818	1.10904830896298	0.198187947164784	7.90413763762128e-09	6.71156611717113e-08
YKR092C	1176.06409306131	-2.38098858967249	0.444060420439329	7.92761890236935e-09	6.72305848947484e-08
YDR358W	1780.5056319669	1.69187148117816	0.30981904364075	7.98428708415223e-09	6.76263112804323e-08
YLR271W	946.433422678017	1.41829865178432	0.256946673004971	8.14534826913607e-09	6.89041413655703e-08
YIL034C	2193.37353418707	1.20844642577233	0.217499450946155	8.1903450891541e-09	6.91981780719908e-08
YHR203C	8887.44297322075	-1.62398541414186	0.297080874784783	8.27450965548455e-09	6.98219859693134e-08
YDR300C	1167.08673894386	-1.67994235818823	0.30803882516906	8.47977012835303e-09	7.14647958822171e-08
YHR011W	792.821430321956	1.74210416343652	0.319797717898851	8.58262650268967e-09	7.2241559815292e-08
YDR385W	3185.08924543981	-1.58256923352136	0.288861918129885	8.6477287789793e-09	7.2699003503882e-08
YGR194C	1922.48068509822	1.69431812461399	0.310955751735466	8.80138958029466e-09	7.38988722648591e-08
YIL113W	665.851427352507	2.42189982009778	0.451969620622575	8.82939074954031e-09	7.40420000944702e-08
YDL215C	3141.88052477503	1.53231114216219	0.279734485161145	9.0259564157115e-09	7.55965791992491e-08
YLR009W	1776.08917034037	-2.3107185876388	0.432119376953341	9.04048615700715e-09	7.56245618010041e-08
YFR045W	812.821162715217	1.26707333769496	0.229468691735538	9.73107904908742e-09	8.13008198921902e-08
YGL037C	21037.2780171818	1.42650753914986	0.259661566134077	9.74968993935156e-09	8.1355746049478e-08
YCL049C	1836.11531365248	1.28063035369624	0.232082687329938	9.78312424230139e-09	8.15340773781937e-08
YCR068W	244.467930620754	1.57616400611017	0.288874055698923	9.80280637887541e-09	8.15974979246538e-08
YKR065C	1664.29867886278	1.06675195783796	0.191643189989402	9.95611728622419e-09	8.27717057042919e-08
YHL010C	497.519460609158	1.19309985831979	0.215530684749038	1.00181945956948e-08	8.31854757644981e-08
YML057W	1672.55379614861	1.22926794870029	0.222529207736368	1.01265353507979e-08	8.39819048295006e-08
YJR009C	26490.7010688255	-1.85645684977425	0.345806757664579	1.02175669242431e-08	8.46330083835283e-08
YOR237W	145.490663268324	2.73246209051701	0.515177370733796	1.02580946412813e-08	8.48647021792168e-08
YGL185C	1052.0872203156	1.24349409072423	0.225360142206196	1.03134215757252e-08	8.52181129955092e-08
YLR149C	1000.99557090453	2.40459904855816	0.45203610102067	1.03774184014491e-08	8.56422112031681e-08
YCR031C	7249.11922423236	-1.16014443842372	0.210033770699258	1.063709631902e-08	8.76782122198242e-08
YHR063W-A	56.9841119534732	-2.00838886026	0.374081128675708	1.06806017448191e-08	8.7929582452171e-08
YBR252W	1822.55737056386	-1.30945332224401	0.238520340414405	1.0719965886867e-08	8.81462888434721e-08
YLR118C	1737.81774092035	1.52356906884405	0.279575085562224	1.08946520093141e-08	8.94738188711472e-08
YNR002C	631.963302399548	1.35905780659074	0.248504247164579	1.1680024378633e-08	9.58073844358988e-08
YOR272W	1042.93929725506	-2.32983788262578	0.440066097573949	1.1730105093235e-08	9.61015519093033e-08
YPL144W	517.384649422015	-1.72184274851422	0.319852393485377	1.20524234743351e-08	9.85226927741111e-08
YIL101C	571.174645077075	2.4740896937455	0.46741598166724	1.21616378067498e-08	9.927597818336e-08
YDR512C	2068.95684800869	1.18280077151697	0.215034526269323	1.23254926406655e-08	1.00492164967742e-07
YHL032C	1423.13637064302	1.45331784156091	0.267171466676216	1.24076235387916e-08	1.00918324306489e-07
YPL170W	3935.96379726704	1.79885831257607	0.334480414317859	1.25620203133726e-08	1.02051316464045e-07
YML102W	413.538551892111	-1.29766248072297	0.237571706883212	1.27698494206083e-08	1.03615140736965e-07
YAL036C	918.922861642075	-1.78194579046562	0.332375912543262	1.28042124569317e-08	1.03769390882975e-07
YHL013C	776.979549150384	-1.19474941033978	0.217841374717671	1.29257180113552e-08	1.04628656333832e-07
YEL049W	98.2780191292571	2.01819922627091	0.378548344939304	1.30246550590309e-08	1.05303401368409e-07
YOR133W	2139.81360895133	-1.18660813109795	0.216348702963975	1.30479908609981e-08	1.05366033726985e-07
YPL249C-A	222.766864939718	-1.36785972863179	0.251683907526177	1.35815378863155e-08	1.095436928086e-07
YNR007C	1012.32722952312	1.24524271396054	0.228151794811453	1.43677995766181e-08	1.15747267387797e-07
YJL149W	465.927100352839	1.11600400443542	0.203366788024577	1.45567960763868e-08	1.17130219857498e-07
YPL019C	1657.20338734627	-1.09297330659545	0.199165242016151	1.46127642786422e-08	1.17440753578291e-07
YIL010W	892.72123985455	1.4873575407347	0.275587823737493	1.49229453964533e-08	1.19649096007862e-07
YGR155W	9674.84027565946	-2.04109675336505	0.386090360752737	1.52588070650929e-08	1.22176066023192e-07
YPR155C	962.451808141781	1.30088581231694	0.239381121962178	1.52742677599641e-08	1.22176066023192e-07
YOR042W	2087.86633876551	1.4351408438641	0.265595711934603	1.53872960550545e-08	1.22934673801552e-07
YDR357C	2080.24215053846	1.29730251496915	0.238811059939064	1.55131525058172e-08	1.23793858071805e-07
YFR001W	2072.80002534875	-1.54505240560309	0.287526857404481	1.57994362371688e-08	1.25929704630924e-07
YDR388W	3917.55852120958	1.17072517484779	0.214709540291354	1.65008139424282e-08	1.31210589925732e-07
YBR052C	6166.6002810671	1.20288762886102	0.2210484923889	1.67065696019358e-08	1.32690603924188e-07
YLR174W	658.097891150211	2.25975821569482	0.430861714693041	1.72544608514008e-08	1.3688133907819e-07
YNL166C	1424.42774652311	-1.07148936067645	0.196353459879642	1.79301414438148e-08	1.42074825344366e-07
YNL094W	1224.41039020706	1.19502441702944	0.22007295852602	1.80275674863888e-08	1.42679541733609e-07
YDR165W	1332.51623627366	-1.84557347188713	0.349098661968335	1.81258529312444e-08	1.43289637382785e-07
YGL171W	638.217720545963	-2.41106159942755	0.462874012302591	1.81698645208422e-08	1.43469759692024e-07
YGL062W	3121.06095299593	1.21417705762728	0.223970867295649	1.82018086122014e-08	1.43554287526102e-07
YOL013C	1701.69096578075	1.05197170909099	0.192702296603009	1.87784284954582e-08	1.47591750049436e-07
YLR109W	22922.4899002377	1.46985605585959	0.274194365591074	1.87792432375374e-08	1.47591750049436e-07
YMR183C	1682.11999519442	-1.49019668848762	0.278632618879846	1.88864797437759e-08	1.48262156316123e-07
YKR097W	248.523099548878	1.23393286839252	0.228011290003159	1.89968838751926e-08	1.48955844677989e-07
YDR490C	921.728165251111	1.59317385642594	0.298410615144167	1.92556688169783e-08	1.5081004117492e-07
YLR449W	1787.04366484324	-1.78401722299593	0.337549559607521	1.93294598308336e-08	1.51212753468292e-07
YPL239W	1892.09344584807	-1.3275352966463	0.247012773926179	1.98684365593818e-08	1.55249436653019e-07
YJL037W	64.6579277980167	1.86842026396797	0.353364913728213	1.99851803172015e-08	1.55981332290952e-07
YHR019C	4497.53979601849	-1.55318400200212	0.291842204570825	2.01378819088357e-08	1.56991861386183e-07
YIR007W	468.110496217586	1.50895711589213	0.283039681048128	2.09692887545126e-08	1.63285049184045e-07
YHR049C-A	127.427703491424	-1.76971304405184	0.335740687992574	2.13843278453791e-08	1.66325284127638e-07
YDL024C	113.694321919233	2.2931395448562	0.440638053784107	2.1912476084636e-08	1.70237271098914e-07
YLR029C	20979.808769352	-1.89916911592476	0.363803856554235	2.20636905576416e-08	1.71120491314089e-07
YPL131W	15124.9731366435	-1.83332039471903	0.346521575116928	2.20767966305497e-08	1.71120491314089e-07
YKL127W	901.512938499852	-1.377583308776	0.257940266003001	2.25319910512444e-08	1.7444871422149e-07
YJR095W	95.176683822529	2.56338606596638	0.49514852124768	2.26339482650657e-08	1.75037593047573e-07
YLR102C	642.381239512108	1.4771028221501	0.277730598140196	2.33542770526976e-08	1.80401781256209e-07
YPL108W	395.932799862053	-1.36648941576668	0.256251663083005	2.38633142843293e-08	1.84123448912993e-07
YKL194C	841.086472469685	1.09274549666813	0.202236775590073	2.41214219242163e-08	1.85902726095528e-07
YDR530C	1193.57423870073	1.17477244497942	0.218257739275148	2.41522651629109e-08	1.85928428514937e-07
YDL148C	1167.34031768812	-2.33700068787245	0.453340951294384	2.4775271508128e-08	1.90507463166595e-07
YGR268C	675.799464980034	1.48565478094599	0.280190889515586	2.52802701755778e-08	1.93949314547934e-07
YLR186W	1423.0556153233	-1.82626852527341	0.349804170885255	2.56967079504136e-08	1.96920690517966e-07
tK(UUU)D	44.8153396870403	-2.30051658255636	0.444880721261567	2.58833652900193e-08	1.98126462055765e-07
YNL307C	1090.770980624	-1.29512100801107	0.242905540593245	2.63976937607652e-08	2.01834855349561e-07
YNL031C	8200.00306096664	-1.04178542997198	0.193343232532042	2.72440378201088e-08	2.0807056680917e-07
YPR163C	7141.80368197761	-1.61559264477676	0.307623608312168	2.74364203291724e-08	2.09303346506632e-07
YGL045W	1119.11801864547	1.68250897190953	0.320683976173234	2.74949483442349e-08	2.09513366244289e-07
YJL098W	687.684352085752	-1.99323597533163	0.384934942117489	2.79787974780219e-08	2.12960238912106e-07
YLR144C	841.842381607725	1.07803185881238	0.200503217179055	2.85310971362665e-08	2.1691978126437e-07
YPL018W	337.973995124475	1.57945080083449	0.300267467321067	2.86287169473743e-08	2.17417413311576e-07
YOR152C	291.248744843058	1.78102769716735	0.341220246507086	2.89189007468457e-08	2.19374691524052e-07
YBL004W	1018.32095292888	-2.12854131128191	0.412375808107467	2.89522438309461e-08	2.19381408131574e-07
YKL181W	4491.32056905334	-1.43490473241088	0.271763438451963	2.97353570551036e-08	2.25063021652235e-07
YOL151W	7758.2318993453	1.06444694763862	0.198158657845504	2.98170131701284e-08	2.25428626417112e-07
YPR193C	233.966302468039	3.05237729501515	0.602698984114756	2.99252696825029e-08	2.25994299200041e-07
